datetime,carbon,hour_sin,hour_cos,is_weekend,is_night,day_of_week
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.15662650602409633,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,0.12048192771084332,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,0.03614457831325302,-0.8660254037844386,0.5000000000000001,0,1,4
